0.72291  	-0.2898  	-0.6781  	0.29726  	0.91548  	-0.6672  	-0.1838  	0.31971  	-0.1169  	-0.7797  	-0.2463  	-0.3168  	0.02640  	-0.4011  	0.07418  	-0.8815  	-0.3535  	-0.0963  	-0.1048  	-0.2092  	0.36286  	0.52295  	-0.3679  	0.36419  	0.53355  	-0.2004  	0.38151  	-0.0995  	-0.0844  	0.01787  	-0.1073  	0.04857  	0.11141  	-0.1519  	0.02997  	0.18745  	-0.3472  	-0.1935  	0.03926  	-0.0767  	-0.1414  	0.15758  	0.01540  	0.15883  	0.04662  	-0.0207  	0.03213  	0.02716  	0.06242  	0.08207  	0.13007  	0.01313  	0.01217  	0.01769  	-0.0221  	0.00851  	0.05363  	0.02844  	-0.0325  	0.05539  	-0.0418  	-0.0892  	0.07091  	0.00649  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.96089  	-0.1859  	-0.4678  	0.17390  	0.82864  	-0.5400  	-0.1406  	0.41691  	-0.0373  	-0.7934  	-0.1607  	-0.3926  	0.05220  	-0.2945  	0.12597  	-0.8022  	-0.3692  	-0.1061  	-0.1049  	-0.2468  	0.49995  	0.53775  	-0.3474  	0.35631  	0.56287  	-0.2277  	0.43328  	-0.2364  	-0.1801  	-0.0117  	-0.1117  	0.07982  	0.13861  	-0.1634  	0.10890  	0.14018  	-0.2669  	-0.1620  	0.02103  	-0.1233  	-0.1440  	0.15354  	0.03115  	0.13979  	0.04853  	-0.0250  	0.02014  	0.05126  	0.07913  	0.08640  	0.13951  	0.01661  	0.01295  	0.01786  	-0.0174  	0.02928  	0.05163  	0.02215  	-0.0414  	0.05895  	-0.0437  	-0.0886  	0.07398  	0.00592  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
1.00970  	-0.2086  	-0.3928  	0.06207  	0.72234  	-0.6186  	-0.1391  	0.47034  	-0.0162  	-0.7268  	0.00346  	-0.3210  	0.00225  	-0.3858  	-0.1184  	-0.6879  	-0.3756  	-0.0952  	-0.0835  	-0.2473  	0.53572  	0.49011  	-0.3351  	0.28098  	0.56661  	-0.2351  	0.41753  	-0.2498  	-0.1919  	-0.0247  	-0.0916  	0.08363  	0.14908  	-0.1596  	0.09100  	0.14750  	-0.2310  	-0.1430  	0.03194  	-0.1617  	-0.1263  	0.13344  	0.05821  	0.14243  	0.04702  	-0.0276  	0.01827  	0.05569  	0.07679  	0.08273  	0.13971  	0.01365  	0.01626  	0.01800  	-0.0180  	0.02565  	0.04662  	0.02409  	-0.0442  	0.05513  	-0.0433  	-0.0945  	0.07893  	0.01134  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.93360  	-0.1678  	-0.4517  	0.21122  	0.88762  	-0.6194  	-0.1160  	0.44602  	0.01760  	-0.7204  	-0.2121  	-0.3597  	0.11659  	-0.3017  	0.11956  	-0.7812  	-0.3528  	-0.1211  	-0.1036  	-0.1933  	0.44766  	0.53468  	-0.4174  	0.21562  	0.69217  	-0.2579  	0.40681  	-0.1313  	-0.0067  	0.05916  	-0.1217  	0.03936  	0.13441  	-0.1524  	0.03535  	0.19872  	-0.3461  	-0.1921  	0.09322  	-0.0969  	-0.1208  	0.15373  	0.04514  	0.13626  	0.04283  	-0.0295  	0.02265  	0.07260  	0.09054  	0.06869  	0.15085  	0.01455  	0.01168  	0.01812  	-0.0157  	0.02058  	0.05671  	0.02736  	-0.0407  	0.05444  	-0.0401  	-0.0965  	0.07964  	0.00982  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.75762  	-0.2594  	-0.7053  	0.80496  	1.19810  	-0.6465  	-0.1201  	0.34535  	-0.0456  	-0.6474  	-0.4193  	-0.3321  	0.15810  	-0.0004  	0.38179  	-0.9579  	-0.3855  	-0.1325  	-0.1344  	-0.1830  	0.25497  	0.58548  	-0.4873  	0.34822  	0.81201  	-0.2650  	0.40439  	0.00675  	0.14240  	0.13396  	-0.1639  	0.01850  	0.10743  	-0.1540  	0.05695  	0.20097  	-0.4844  	-0.2763  	0.10265  	-0.0118  	-0.2261  	0.17514  	-0.0270  	0.12501  	0.05310  	-0.0336  	0.01765  	0.04233  	0.08016  	0.07945  	0.14067  	0.00661  	0.00516  	0.01419  	-0.0209  	0.01674  	0.07281  	0.02299  	-0.0419  	0.05486  	-0.0371  	-0.0976  	0.07079  	0.01632  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.68144  	-0.3070  	-0.7810  	0.66251  	1.16375  	-0.7327  	-0.1278  	0.34282  	-0.0504  	-0.6743  	-0.4066  	-0.2485  	0.15102  	-0.1257  	0.19421  	-0.8846  	-0.4250  	-0.0680  	-0.1512  	-0.1001  	0.16042  	0.53808  	-0.5330  	0.24123  	0.67805  	-0.2328  	0.31427  	0.12304  	0.11409  	0.10671  	-0.1463  	0.01904  	0.13426  	-0.1039  	0.04675  	0.20662  	-0.5379  	-0.2704  	0.12698  	-0.0380  	-0.1896  	0.15876  	-0.0152  	0.12892  	0.06961  	-0.0340  	0.02423  	0.03940  	0.06832  	0.07606  	0.13628  	0.01204  	0.01440  	0.01727  	-0.0258  	0.01491  	0.06078  	0.02152  	-0.0261  	0.05218  	-0.0459  	-0.0943  	0.08368  	0.01032  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.63847  	-0.3134  	-0.7767  	0.30435  	1.00709  	-0.7812  	-0.1367  	0.28637  	-0.0561  	-0.6836  	-0.3484  	-0.2016  	0.11020  	-0.3700  	-0.0317  	-0.8647  	-0.4307  	0.04867  	-0.1254  	-0.0928  	0.12255  	0.52893  	-0.4828  	0.22353  	0.56239  	-0.1855  	0.19627  	0.16877  	0.11021  	0.05656  	-0.1094  	0.01765  	0.13806  	-0.1091  	-0.0553  	0.22314  	-0.5326  	-0.2336  	0.12249  	-0.0541  	-0.1255  	0.12882  	0.02649  	0.12731  	0.05942  	-0.0302  	0.02519  	0.07137  	0.06834  	0.06272  	0.12303  	0.00614  	0.00988  	0.01533  	-0.0188  	0.00842  	0.05294  	0.02596  	-0.0276  	0.04656  	-0.0437  	-0.1010  	0.06792  	0.00793  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.50988  	-0.3204  	-0.7709  	-0.0877  	0.84094  	-0.8384  	-0.1187  	0.26998  	-0.0851  	-0.6698  	-0.1557  	-0.3299  	-0.0023  	-0.6001  	-0.1912  	-0.9137  	-0.3923  	0.08468  	-0.0925  	-0.1210  	0.24930  	0.48510  	-0.4047  	0.23033  	0.56584  	-0.2088  	0.25339  	0.07397  	0.05278  	-0.0133  	-0.0644  	0.03267  	0.12200  	-0.1454  	-0.0843  	0.24420  	-0.4477  	-0.2224  	0.07610  	-0.0805  	-0.0763  	0.12916  	0.03782  	0.14290  	0.05999  	-0.0212  	0.03528  	0.02261  	0.06497  	0.08224  	0.13718  	0.01377  	0.01245  	0.01659  	-0.0167  	0.00920  	0.06268  	0.02945  	-0.0283  	0.05440  	-0.0389  	-0.0914  	0.06578  	0.00816  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.48624  	-0.4224  	-0.6892  	-0.0945  	0.74465  	-0.8055  	-0.1906  	0.17644  	-0.1303  	-0.7505  	-0.1353  	-0.4525  	-0.0678  	-0.7629  	-0.3287  	-0.8332  	-0.3548  	0.02267  	-0.0777  	-0.2034  	0.25431  	0.47099  	-0.3370  	0.27292  	0.56046  	-0.1978  	0.34895  	-0.0745  	-0.0249  	0.00654  	-0.1133  	0.06838  	0.09616  	-0.1750  	-0.0715  	0.28896  	-0.3894  	-0.1907  	0.04293  	-0.0882  	-0.0512  	0.13936  	0.02548  	0.15575  	0.04292  	-0.0211  	0.03273  	0.01229  	0.04489  	0.07438  	0.12671  	0.02286  	0.02144  	0.01770  	-0.0160  	0.01126  	0.06430  	0.03105  	-0.0334  	0.04794  	-0.0379  	-0.0984  	0.07131  	0.00969  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.60169  	-0.3963  	-0.6997  	0.08757  	0.82220  	-0.8300  	-0.1636  	0.16250  	-0.1340  	-0.6173  	-0.0916  	-0.3427  	-0.0853  	-0.8089  	-0.3756  	-0.7367  	-0.3721  	0.06384  	-0.0971  	-0.1619  	0.13285  	0.46032  	-0.4261  	0.23401  	0.62899  	-0.2166  	0.25656  	0.08048  	0.05117  	0.01955  	-0.1007  	0.04134  	0.06300  	-0.1729  	-0.0925  	0.34878  	-0.4393  	-0.2065  	0.07559  	-0.0727  	-0.0328  	0.12434  	0.04346  	0.15254  	0.04719  	-0.0249  	0.03599  	0.03755  	0.05962  	0.08004  	0.14912  	0.01784  	0.01964  	0.01709  	-0.0125  	0.00766  	0.06720  	0.02737  	-0.0397  	0.05510  	-0.0436  	-0.1067  	0.07831  	0.00994  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.59883  	-0.3790  	-0.6358  	-0.0673  	0.82493  	-0.8316  	-0.1295  	0.18749  	-0.1056  	-0.5417  	-0.0706  	-0.3864  	-0.0823  	-0.8294  	-0.4665  	-0.6492  	-0.4293  	0.09575  	-0.0987  	-0.1577  	0.07883  	0.47188  	-0.4690  	0.15528  	0.63708  	-0.2060  	0.26660  	0.15068  	0.13527  	0.03341  	-0.1060  	0.04948  	0.07481  	-0.1411  	-0.1042  	0.38722  	-0.4817  	-0.2026  	0.09479  	-0.0541  	-0.0337  	0.13357  	0.06356  	0.17373  	0.03818  	-0.0259  	0.02255  	0.04059  	0.06612  	0.06658  	0.15373  	0.01464  	0.01722  	0.01830  	-0.0089  	0.01393  	0.05546  	0.02367  	-0.0363  	0.05731  	-0.0384  	-0.1036  	0.07431  	0.01589  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.49279  	-0.3799  	-0.7469  	-0.2070  	0.71153  	-0.8599  	-0.1427  	0.20773  	-0.1410  	-0.6185  	-0.0800  	-0.4732  	-0.0531  	-0.8307  	-0.4812  	-0.7822  	-0.4053  	0.09777  	-0.0923  	-0.1572  	0.12338  	0.49599  	-0.4387  	0.16818  	0.67130  	-0.2107  	0.29454  	0.15431  	0.11127  	0.00963  	-0.0852  	0.05466  	0.07430  	-0.1554  	-0.1208  	0.39833  	-0.4702  	-0.2171  	0.11142  	-0.0663  	-0.0530  	0.13046  	0.04393  	0.15939  	0.04363  	-0.0358  	0.02987  	0.03116  	0.06489  	0.07657  	0.14824  	0.01730  	0.02013  	0.01893  	-0.0120  	0.00727  	0.05982  	0.02677  	-0.0330  	0.05348  	-0.0388  	-0.0998  	0.07774  	0.01276  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.28048  	-0.4469  	-0.9042  	-0.0833  	0.75767  	-0.9307  	-0.1877  	0.24476  	-0.1994  	-0.6939  	-0.1000  	-0.4756  	-0.0735  	-0.7375  	-0.3273  	-0.8923  	-0.3645  	0.02750  	-0.0664  	-0.2077  	0.18686  	0.46559  	-0.4348  	0.24597  	0.68287  	-0.2221  	0.37109  	0.00572  	0.01477  	0.02838  	-0.1017  	0.04559  	0.06025  	-0.1891  	-0.0740  	0.36864  	-0.4190  	-0.2090  	0.07773  	-0.1062  	-0.0975  	0.13605  	-0.0008  	0.14280  	0.06940  	-0.0226  	0.02698  	0.00631  	0.04029  	0.07560  	0.13086  	0.01991  	0.01395  	0.01164  	-0.0197  	-0.0055  	0.07246  	0.03730  	-0.0356  	0.05532  	-0.0438  	-0.1213  	0.08174  	0.01320  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.67295  	-0.2978  	-0.6323  	0.04471  	0.80728  	-0.6920  	-0.1855  	0.34774  	-0.0456  	-0.7394  	-0.1934  	-0.3235  	0.02797  	-0.4781  	-0.1041  	-0.8911  	-0.3359  	-0.0663  	-0.0983  	-0.2343  	0.28573  	0.50234  	-0.3150  	0.26647  	0.58096  	-0.2091  	0.33868  	-0.0281  	-0.0184  	0.00709  	-0.0785  	0.01526  	0.14114  	-0.1519  	-0.0260  	0.20108  	-0.3711  	-0.1865  	0.05936  	-0.1122  	-0.0849  	0.11520  	0.06397  	0.14053  	0.04274  	-0.0343  	0.04089  	0.03378  	0.06535  	0.07214  	0.13478  	0.01591  	0.00999  	0.01703  	-0.0217  	0.01415  	0.05248  	0.02012  	-0.0288  	0.05677  	-0.0419  	-0.0959  	0.06800  	0.01121  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.67937  	-0.2438  	-0.5553  	-0.0255  	0.72708  	-0.7000  	-0.1566  	0.41853  	-0.0396  	-0.7591  	-0.0951  	-0.3683  	0.03157  	-0.4064  	-0.1348  	-0.8770  	-0.3414  	-0.0244  	-0.0958  	-0.1989  	0.39713  	0.47872  	-0.3364  	0.25438  	0.52993  	-0.2065  	0.29631  	-0.0455  	-0.0369  	-0.0355  	-0.0958  	0.03350  	0.17169  	-0.1702  	-0.0239  	0.16476  	-0.3463  	-0.1822  	0.05436  	-0.1383  	-0.0563  	0.11057  	0.07451  	0.14940  	0.04634  	-0.0303  	0.03595  	0.02520  	0.06022  	0.08417  	0.13852  	0.00982  	0.01388  	0.01727  	-0.0227  	0.01749  	0.05282  	0.02272  	-0.0359  	0.05150  	-0.0368  	-0.0887  	0.06659  	0.01094  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.54921  	-0.3073  	-0.6790  	0.03412  	0.77519  	-0.6909  	-0.1874  	0.31887  	-0.0742  	-0.7703  	-0.1103  	-0.3650  	-0.0185  	-0.5882  	-0.1863  	-0.8978  	-0.3451  	-0.0289  	-0.0630  	-0.2072  	0.36121  	0.48999  	-0.3047  	0.26518  	0.53829  	-0.1940  	0.30379  	-0.0732  	-0.0549  	-0.0199  	-0.0752  	0.03997  	0.12713  	-0.1510  	-0.0345  	0.19291  	-0.3422  	-0.1732  	0.06018  	-0.1281  	-0.0775  	0.11252  	0.03975  	0.16325  	0.04433  	-0.0353  	0.03724  	0.01980  	0.06110  	0.08347  	0.13276  	0.01718  	0.01337  	0.01805  	-0.0217  	0.00549  	0.05470  	0.02656  	-0.0401  	0.04356  	-0.0384  	-0.0987  	0.07141  	0.00752  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.65307  	-0.3027  	-0.6591  	0.14924  	0.79656  	-0.6504  	-0.2107  	0.33438  	-0.0778  	-0.7919  	-0.1516  	-0.3600  	-0.0282  	-0.5184  	-0.0394  	-0.8708  	-0.3453  	-0.0464  	-0.0928  	-0.2000  	0.34808  	0.46851  	-0.3244  	0.26452  	0.55024  	-0.1946  	0.29287  	-0.0476  	-0.0402  	0.00542  	-0.0924  	0.04002  	0.12499  	-0.1492  	-0.0067  	0.18044  	-0.3551  	-0.1811  	0.06487  	-0.1166  	-0.0795  	0.12037  	0.04209  	0.14078  	0.04185  	-0.0241  	0.03180  	0.02412  	0.05491  	0.08178  	0.13443  	0.01581  	0.01426  	0.01693  	-0.0165  	0.01485  	0.05648  	0.02608  	-0.0328  	0.04833  	-0.0387  	-0.0938  	0.07091  	0.01056  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.84920  	-0.2432  	-0.5911  	0.20247  	0.86979  	-0.6418  	-0.1399  	0.37848  	-0.0545  	-0.7572  	-0.2118  	-0.3935  	0.04992  	-0.3985  	0.10421  	-0.8517  	-0.3673  	-0.0774  	-0.1121  	-0.2288  	0.39414  	0.52367  	-0.3372  	0.30859  	0.59600  	-0.2264  	0.39710  	-0.1425  	-0.0922  	-0.0052  	-0.0911  	0.06356  	0.12621  	-0.1600  	0.05360  	0.16224  	-0.3153  	-0.1717  	0.03242  	-0.0773  	-0.1213  	0.12753  	0.02889  	0.14388  	0.03982  	-0.0265  	0.03181  	0.03648  	0.06716  	0.08890  	0.13887  	0.01778  	0.00629  	0.02231  	-0.0148  	0.01580  	0.05540  	0.02465  	-0.0322  	0.05182  	-0.0384  	-0.0816  	0.08108  	0.00779  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.94024  	-0.1927  	-0.4347  	0.22356  	0.82681  	-0.5385  	-0.1619  	0.41857  	-0.0101  	-0.6974  	-0.2281  	-0.4403  	0.07280  	-0.3087  	0.04535  	-0.8161  	-0.3671  	-0.1018  	-0.1038  	-0.2733  	0.44932  	0.52229  	-0.3238  	0.26500  	0.57401  	-0.2203  	0.36764  	-0.2027  	-0.1109  	0.01436  	-0.0988  	0.06978  	0.14685  	-0.1512  	0.03940  	0.14527  	-0.3184  	-0.1769  	0.07167  	-0.1210  	-0.1138  	0.13715  	0.06210  	0.14610  	0.03990  	-0.0259  	0.02272  	0.05966  	0.07259  	0.07764  	0.13891  	0.01718  	0.01491  	0.01957  	-0.0178  	0.02884  	0.04913  	0.02234  	-0.0418  	0.05508  	-0.0345  	-0.0933  	0.07102  	0.00927  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.99423  	-0.1843  	-0.4219  	0.12074  	0.79518  	-0.5757  	-0.0792  	0.44756  	-0.0132  	-0.6720  	-0.2448  	-0.4582  	0.09897  	-0.2743  	-0.0601  	-0.9027  	-0.3648  	-0.1042  	-0.1000  	-0.2818  	0.40354  	0.55891  	-0.3264  	0.25217  	0.66981  	-0.2480  	0.43653  	-0.1671  	-0.0398  	0.03375  	-0.0993  	0.04770  	0.12727  	-0.1540  	0.02490  	0.19352  	-0.3313  	-0.1800  	0.10522  	-0.1111  	-0.0942  	0.12718  	0.07437  	0.17075  	0.04173  	-0.0271  	0.01836  	0.08028  	0.08931  	0.07639  	0.13624  	0.01649  	0.01503  	0.01510  	-0.0158  	0.02133  	0.05035  	0.02275  	-0.0401  	0.05209  	-0.0364  	-0.0894  	0.07545  	0.00941  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.92389  	-0.2187  	-0.4779  	0.14591  	0.86512  	-0.7165  	-0.0431  	0.38301  	-0.0316  	-0.5986  	-0.1839  	-0.4444  	0.12643  	-0.2340  	0.01065  	-0.9269  	-0.3792  	-0.0839  	-0.1085  	-0.1960  	0.36583  	0.57524  	-0.4000  	0.26913  	0.72735  	-0.2756  	0.44996  	-0.1374  	-0.0301  	0.06121  	-0.1108  	0.04808  	0.13889  	-0.1677  	0.02951  	0.22532  	-0.3629  	-0.1991  	0.08068  	-0.0529  	-0.0967  	0.14106  	0.04999  	0.17031  	0.05846  	-0.0365  	0.02517  	0.06525  	0.08816  	0.07877  	0.14014  	0.01664  	0.01882  	0.02091  	-0.0180  	0.01952  	0.06138  	0.02389  	-0.0394  	0.05833  	-0.0348  	-0.0958  	0.07637  	0.00446  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.57443  	-0.3599  	-0.6900  	0.28843  	0.95616  	-0.8020  	-0.0965  	0.34061  	-0.0578  	-0.6782  	-0.1329  	-0.2605  	0.06335  	-0.2782  	0.00741  	-0.8620  	-0.4124  	-0.0245  	-0.0957  	-0.1102  	0.33430  	0.54716  	-0.4263  	0.33476  	0.56346  	-0.2418  	0.30199  	-0.0513  	-0.0464  	0.01302  	-0.0828  	0.02237  	0.13855  	-0.1468  	0.04303  	0.19325  	-0.3751  	-0.1956  	0.04571  	-0.0742  	-0.1160  	0.13399  	0.00358  	0.14075  	0.04763  	-0.0253  	0.03237  	0.03934  	0.06406  	0.07330  	0.14472  	0.01355  	0.00239  	0.01588  	-0.0200  	0.01602  	0.05983  	0.02449  	-0.0438  	0.04954  	-0.0305  	-0.0934  	0.07098  	0.01152  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.33644  	-0.3282  	-0.8638  	-0.1777  	0.84006  	-0.9455  	-0.1668  	0.25428  	-0.1040  	-0.6389  	-0.0260  	-0.3436  	-0.0425  	-0.6042  	-0.2436  	-0.9589  	-0.4060  	0.03575  	-0.0861  	-0.1393  	0.28222  	0.47450  	-0.3959  	0.24437  	0.51566  	-0.1904  	0.26488  	0.02330  	-0.0060  	-0.0381  	-0.0614  	0.01125  	0.14100  	-0.1481  	-0.0104  	0.24191  	-0.4195  	-0.2298  	0.06466  	-0.0843  	-0.0967  	0.14633  	0.00483  	0.13605  	0.05840  	-0.0246  	0.03741  	0.00379  	0.04738  	0.09418  	0.14133  	0.01363  	0.01140  	0.00901  	-0.0114  	0.01193  	0.05836  	0.02922  	-0.0384  	0.05392  	-0.0354  	-0.0901  	0.06117  	0.00350  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.57024  	-0.3753  	-0.7560  	0.07210  	0.79039  	-0.8156  	-0.1924  	0.17422  	-0.1456  	-0.6756  	-0.1302  	-0.3460  	-0.0559  	-0.7673  	-0.3113  	-0.8354  	-0.3732  	0.04814  	-0.0872  	-0.1346  	0.12246  	0.46989  	-0.4239  	0.23012  	0.61240  	-0.1857  	0.22230  	0.11444  	0.08725  	0.02164  	-0.1012  	0.04337  	0.08658  	-0.1503  	-0.1106  	0.31601  	-0.4690  	-0.2042  	0.08673  	-0.0735  	-0.0265  	0.11067  	0.04995  	0.15228  	0.04438  	-0.0304  	0.03261  	0.03081  	0.06239  	0.07614  	0.14406  	0.01749  	0.01131  	0.01132  	-0.0096  	0.00657  	0.06786  	0.03264  	-0.0382  	0.04841  	-0.0453  	-0.1036  	0.07682  	0.01073  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.63020  	-0.3523  	-0.6838  	0.05016  	0.84195  	-0.8272  	-0.1267  	0.21543  	-0.0834  	-0.5783  	-0.1332  	-0.3327  	-0.0360  	-0.7599  	-0.3902  	-0.7459  	-0.4073  	0.09145  	-0.1041  	-0.1263  	0.07944  	0.46822  	-0.4804  	0.14938  	0.64263  	-0.2137  	0.21426  	0.18635  	0.14351  	0.02594  	-0.1077  	0.03940  	0.08309  	-0.1513  	-0.1249  	0.35851  	-0.5089  	-0.2119  	0.11427  	-0.0698  	-0.0372  	0.13328  	0.05714  	0.15589  	0.04200  	-0.0293  	0.02838  	0.04627  	0.07237  	0.07134  	0.15076  	0.01660  	0.01600  	0.01265  	-0.0105  	0.00735  	0.06658  	0.02912  	-0.0342  	0.04990  	-0.0422  	-0.1009  	0.07456  	0.01182  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.63661  	-0.3616  	-0.6696  	-0.0515  	0.79780  	-0.7578  	-0.1206  	0.22505  	-0.0973  	-0.6308  	-0.1332  	-0.4401  	-0.0233  	-0.7271  	-0.3851  	-0.7576  	-0.4174  	0.07834  	-0.0992  	-0.1499  	0.13199  	0.47201  	-0.4565  	0.16433  	0.65600  	-0.2123  	0.26606  	0.14912  	0.12587  	0.03030  	-0.0896  	0.05916  	0.08681  	-0.1426  	-0.0969  	0.36972  	-0.4716  	-0.2096  	0.10554  	-0.0652  	-0.0514  	0.13185  	0.05767  	0.16128  	0.04381  	-0.0279  	0.02947  	0.03824  	0.06519  	0.07116  	0.15288  	0.01501  	0.01793  	0.01469  	-0.0117  	0.00823  	0.06504  	0.02767  	-0.0315  	0.04873  	-0.0402  	-0.1024  	0.07590  	0.01545  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.50527  	-0.3791  	-0.7494  	-0.0652  	0.76115  	-0.7839  	-0.1406  	0.18587  	-0.1179  	-0.7045  	-0.1810  	-0.4453  	-0.0622  	-0.7161  	-0.3184  	-0.8532  	-0.3735  	0.02444  	-0.1008  	-0.1819  	0.13589  	0.47027  	-0.4001  	0.20441  	0.65470  	-0.2112  	0.27972  	0.11076  	0.10606  	0.03338  	-0.1019  	0.04788  	0.07464  	-0.1515  	-0.0986  	0.36341  	-0.4631  	-0.2004  	0.08663  	-0.0783  	-0.0367  	0.12131  	0.05320  	0.15142  	0.04083  	-0.0278  	0.02704  	0.01798  	0.05080  	0.07856  	0.14350  	0.01960  	0.01103  	0.01364  	-0.0130  	0.00342  	0.06749  	0.03285  	-0.0341  	0.04474  	-0.0446  	-0.1039  	0.08196  	0.02071  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.42838  	-0.3880  	-0.7613  	-0.1587  	0.69901  	-0.8417  	-0.1453  	0.20732  	-0.1104  	-0.7262  	-0.1538  	-0.4939  	-0.0371  	-0.7221  	-0.3267  	-0.8983  	-0.3718  	0.03968  	-0.1029  	-0.1435  	0.14047  	0.45320  	-0.3734  	0.17828  	0.67732  	-0.2067  	0.27936  	0.12606  	0.12074  	0.00241  	-0.1021  	0.03202  	0.08125  	-0.1502  	-0.1257  	0.32735  	-0.4454  	-0.1995  	0.09139  	-0.0888  	-0.0307  	0.12537  	0.04650  	0.13660  	0.05201  	-0.0309  	0.04044  	0.02245  	0.05276  	0.07849  	0.14478  	0.01506  	0.01339  	0.01938  	-0.0132  	0.01254  	0.06747  	0.02511  	-0.0314  	0.05111  	-0.0377  	-0.1018  	0.07810  	0.01872  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
0.27538  	-0.4313  	-0.8758  	-0.1997  	0.70306  	-0.9309  	-0.1677  	0.19333  	-0.1411  	-0.6751  	-0.0211  	-0.4261  	-0.0602  	-0.6732  	-0.3163  	-1.0146  	-0.3580  	0.04951  	-0.1216  	-0.1356  	0.21027  	0.44765  	-0.3715  	0.18884  	0.59548  	-0.1933  	0.23519  	0.08233  	0.08987  	-0.0194  	-0.0647  	0.00793  	0.09067  	-0.1438  	-0.0942  	0.28884  	-0.4627  	-0.2077  	0.09029  	-0.1093  	-0.0399  	0.12245  	0.03124  	0.13096  	0.06309  	-0.0271  	0.03780  	0.00764  	0.04574  	0.07891  	0.13020  	0.01742  	0.01398  	0.01659  	-0.0186  	0.00358  	0.06190  	0.03036  	-0.0370  	0.04669  	-0.0383  	-0.1007  	0.07765  	0.01306  	0.25423  	0.17052  	0.02788  	-0.0042  	0.00039  	0.29602  	1.02725  	126.607  	107.542  	
